000023.pid, person, 4.625419259071351, -6.493712449073792, -3.8458460569381714, 0.8152255415916443,69.38970952636515, 80.04935156188877
000469.pid, bicycle, 10.674277392300693, -5.507472948594528, -3.446157000281594, 0.4756243824958801,-34.78562701159592, 93.11285410848512
000469.pid, person, 10.674277392300693, -5.507472948594528, -3.446157000281594, 0.8888824582099915,-34.78562701159592, 93.11285410848512
000469.pid, car, 24.368007171985713, -19.265890742457188, -3.128153895222864, 0.8905467987060547,31.04586926787402, 167.2534238425817
000470.pid, person, 10.707050756974654, -5.4499945640563965, -3.441065463152799, 0.8804105520248413,-36.56425921886472, 98.67038841093844
000470.pid, bicycle, 10.707050756974654, -5.4499945640563965, -3.441065463152799, 0.42299288511276245,-36.56425921886472, 98.67038841093844
000470.pid, car, 24.39033742384477, -19.30153859745372, -3.1059408729726625, 0.888898491859436,32.566125241255705, 168.20984519691368
000471.pid, person, 10.748575210571289, -5.383118589719135, -3.4285353620847068, 0.86222243309021,-36.89394432470187, 95.39959884378422
000471.pid, bicycle, 10.748575210571289, -5.383118589719135, -3.4285353620847068, 0.6302670240402222,-36.89394432470187, 95.39959884378422
000471.pid, car, 24.32809015115102, -19.29610967636108, -3.0830771625041966, 0.8876689076423645,31.237874831677594, 167.0504250546118
000472.pid, bicycle, 10.791088104248047, -5.331106376647949, -3.43773410320282, 0.6044884920120239,-31.72615986357105, 96.64000129051126
000472.pid, person, 12.754078865051266, -21.601768493652337, -3.2773126761118574, 0.8564716577529907,-61.17754604559623, 86.92496459815496
000472.pid, car, 24.233267720540365, -19.395451651679142, -3.077409834331937, 0.8856906294822693,27.477580795886706, 162.75599664971108
000473.pid, bicycle, 10.804045995076498, -5.276907444000245, -3.4437674482663474, 0.6133111715316772,-34.85357886193099, 85.74641770655964
000473.pid, person, 12.765018853274256, -21.598904522982508, -3.2373090115460488, 0.8431272506713867,-63.22460283209478, -78.71256634606752
000473.pid, car, 24.276547411654857, -19.279681794186853, -3.1151591564746615, 0.8916424512863159,31.640006281266324, 167.5883044137352
000474.pid, bicycle, 10.813885428688742, -5.200804103504527, -3.440647385337136, 0.527727484703064,-29.02762899619105, 87.1425389185302
000474.pid, person, 12.669276497580785, -21.538269563154735, -3.2498490160161806, 0.8393605351448059,-57.3210597972159, 179.37680442340613
000474.pid, car, 24.31491287231445, -19.197142829895018, -3.128286209106445, 0.8912557363510132,34.83683444491312, 170.15812426265828
000475.pid, person, 12.760371971130372, -21.60644197463989, -3.2526537418365487, 0.8368080854415894,-59.545710542831166, 171.90666868950134
000475.pid, bicycle, 10.84082021713257, -5.101111888885498, -3.4122202396392822, 0.38752099871635437,-29.184123890806926, 93.86434230714374
000475.pid, car, 24.194121814909437, -19.328737349737256, -3.0789888188952497, 0.8916153907775879,32.103553058488004, 167.4455865064903
000476.pid, bicycle, 10.864436054229738, -5.045352554321289, -3.410634684562683, 0.39318910241127014,-31.0821451025906, 92.30315434951825
000476.pid, person, 12.671591758728027, -21.560714548284352, -3.2495125207034024, 0.8408623337745667,-55.86173792053077, 175.63613759668362
000476.pid, car, 24.265416492115367, -19.291964097456496, -3.1147307103330437, 0.8906313180923462,35.03087550942753, 171.28438289721333
000477.pid, person, 10.885187495838512, -4.963106198744342, -3.4013276316902856, 0.8440415859222412,-32.573284443548026, 89.93335789751458
000477.pid, car, 24.50438574086065, -19.352265979932703, -3.053451921628869, 0.8636298775672913,27.130172810773555, 162.90774674923847
000478.pid, bicycle, 10.921047817577016, -4.908996408635921, -3.409180012616244, 0.6357888579368591,-24.913348250836712, 98.9748620688783
000478.pid, person, 10.921047817577016, -4.908996408635921, -3.409180012616244, 0.8508336544036865,-24.913348250836712, 98.9748620688783
000478.pid, car, 24.389841253107246, -19.282716924493965, -3.094005048274994, 0.8541710376739502,29.326399624598842, 166.66921606520694
000479.pid, bicycle, 10.95635986328125, -4.861247236078437, -3.3869746815074575, 0.6318908333778381,-31.44798052750462, 99.00225768191616
000479.pid, person, 10.95635986328125, -4.861247236078437, -3.3869746815074575, 0.8682512640953064,-31.44798052750462, 99.00225768191616
000479.pid, car, 24.312789551755216, -19.413255529200775, -3.0972215774211476, 0.8887277841567993,30.843452129899898, 166.1655309403883
000480.pid, bicycle, 10.977169730446557, -4.811524131081322, -3.384585575623946, 0.6693781614303589,-33.95286301534978, 96.44976866149575
000480.pid, person, 10.977169730446557, -4.811524131081322, -3.384585575623946, 0.8850208520889282,-33.95286301534978, 96.44976866149575
000480.pid, car, 24.39571367308151, -19.28269164506779, -3.0986867560896765, 0.8871182799339294,29.178643800580346, 164.84031207491873
000481.pid, bicycle, 11.071280306035822, -4.7453976977955215, -3.4416494369506836, 0.4957677125930786,-7.340613162620724, 144.31373060575206
000481.pid, person, 11.02716941833496, -4.765719985961914, -3.383427953720093, 0.8916974663734436,-26.175096838775737, 106.53105536600171
000481.pid, car, 24.133564602244984, -19.386587533083826, -3.139499447562478, 0.890868067741394,33.592881599449704, 170.68247046898088
000482.pid, bicycle, 11.111031638251411, -4.735446082221139, -3.39660652478536, 0.33735981583595276,154.66310683884836, 106.73103259303197
000482.pid, person, 11.070224935358222, -4.70136781172319, -3.379557587883689, 0.8852146863937378,-31.43929834345861, 100.53268441940315
000482.pid, car, 24.503150077093217, -19.21130761646089, -3.1254647686367942, 0.8891647458076477,29.76502705168327, 166.22637674972623
000483.pid, bicycle, 11.165286944462704, -4.593434847318209, -3.4630850828610935, 0.5315952897071838,-0.39537674679725215, 146.18327230095645
000483.pid, motorcycle, 12.673997618935323, -21.54304140264337, -3.250229640440508, 0.30444997549057007,-57.31931174643473, 179.39355166201102
000483.pid, person, 11.098461389541628, -4.632856210072835, -3.3747703631718955, 0.8622432947158813,-35.5834760781555, 97.79628086814161
000483.pid, car, 24.288082546657986, -19.32200177510579, -3.0698950069921995, 0.8881921172142029,33.81936503505149, 170.5909105624221
000484.pid, bicycle, 11.247188488642374, -4.520284215609233, -3.460839887460073, 0.6138814687728882,0.621113028668462, -97.03561579439314
000484.pid, person, 11.213638045571066, -4.539713382720947, -3.414372617548162, 0.8510332703590393,-15.295071040808438, 145.4841520786783
000484.pid, car, 24.39882245877894, -19.23420575769936, -3.083882709828819, 0.8882585167884827,30.663657773182827, 166.45272587545088
000485.pid, bicycle, 11.28695821762085, -4.467403928438824, -3.4544183214505515, 0.5197800993919373,-7.534520779341922, 147.93256058492244
000485.pid, person, 11.215009593963625, -4.495940589904786, -3.3527554273605347, 0.8362422585487366,-33.40709745147823, 101.09484366877423
000485.pid, car, 24.244553417629668, -19.30037523905436, -3.1195554362403026, 0.8886042237281799,32.636097745651675, 168.4523325062438
000486.pid, bicycle, 11.280248959859213, -4.388020793596904, -3.4539923071861267, 0.4381912052631378,6.1954269221443194, -84.9873049401539
000486.pid, person, 12.758442376789292, -21.613068931981132, -3.283559447840641, 0.8245631456375122,-59.06187934273318, 87.32942123543192
000486.pid, car, 24.267683832268965, -19.279771235951205, -3.101270374498869, 0.8863720297813416,36.0849331321174, 172.82650885302482
000487.pid, bicycle, 11.361848513285318, -4.304199973742166, -3.594523807366689, 0.5426289439201355,14.37753580589897, 166.9468001127821
000487.pid, person, 11.322962154041637, -4.328662265430796, -3.520142576911233, 0.8261856436729431,-2.9050502084509984, -61.4270920950955
000487.pid, car, 24.191166353225707, -19.31681351661682, -3.124806869029999, 0.8876638412475586,30.90827056779535, 166.59715399414523
000488.pid, bicycle, 11.344341850280761, -4.273651838302614, -3.4631853818893434, 0.5374598503112793,7.566336962281421, 179.1771737897811
000488.pid, person, 11.344341850280761, -4.273651838302614, -3.4631853818893434, 0.83617103099823,7.566336962281421, 179.1771737897811
000488.pid, car, 24.29404454004197, -19.237504187084376, -3.081832993598212, 0.8887000679969788,28.2477619696027, 163.29788988019612
000489.pid, bicycle, 11.376492381095886, -4.212749242782594, -3.404021978378296, 0.561843991279602,-1.0594934142864254, -107.59488796957606
000489.pid, person, 11.376492381095886, -4.212749242782594, -3.404021978378296, 0.8528643250465393,-1.0594934142864254, -107.59488796957606
000489.pid, car, 24.171620754485435, -19.412772442432157, -3.149376498891953, 0.8880810737609863,33.02526544190656, 168.70473133218727
000490.pid, bicycle, 11.404493861728247, -4.160157548056708, -3.4614526430765786, 0.5684377551078796,2.90937171671312, -178.83627454432798
000490.pid, person, 11.404493861728247, -4.160157548056708, -3.4614526430765786, 0.8499889969825745,2.90937171671312, -178.83627454432798
000490.pid, car, 24.294092694918316, -19.43861651420593, -3.0784763942162194, 0.8895426988601685,27.3825324204972, 162.68649274804378
000491.pid, bicycle, 11.416794256730514, -4.0532215291803535, -3.5622090859846636, 0.3626405894756317,-7.82543138457976, -94.27648242434378
000491.pid, person, 11.440505822499594, -4.060860196749368, -3.5356982151667276, 0.8683199286460876,-11.267586815752212, -66.91824238436212
000491.pid, car, 24.35779354184173, -19.33502308157987, -3.1448755929636403, 0.890260636806488,32.050679228154955, 167.80769568417958
000492.pid, person, 11.408105373382568, -4.0049309730529785, -3.4884594281514487, 0.854178249835968,-37.91120164402998, -60.10582333539229
000492.pid, bicycle, 11.37974279577082, -3.9969028126109745, -3.511652339588512, 0.39777082204818726,-49.80619983510845, 134.1431441877302
000492.pid, car, 24.262190077039932, -19.305433400472, -3.066133329603408, 0.8919719457626343,32.467039906063754, 168.70451654955872
000493.pid, person, 11.444490065941444, -3.9854395206157966, -3.5295965304741492, 0.8524325489997864,154.03449977333543, -12.994105317634169
000493.pid, bicycle, 11.444490065941444, -3.9854395206157966, -3.5295965304741492, 0.40520334243774414,154.03449977333543, -12.994105317634169
000493.pid, car, 24.418924610789226, -19.36594828163705, -3.0816123718168678, 0.8894757032394409,25.911638623711333, 161.39467434830067
000494.pid, person, 11.507193125211275, -3.9058856597313514, -3.511568179497352, 0.8472594022750854,164.38614951555726, -38.661800609811515
000494.pid, bicycle, 11.507193125211275, -3.9058856597313514, -3.511568179497352, 0.4388772249221802,164.38614951555726, -38.661800609811515
000494.pid, car, 24.31655788421631, -19.22784216507621, -3.1183629917061846, 0.8927376866340637,35.245185518822275, 170.80846809827338
000495.pid, bicycle, 11.549157582796537, -3.8520572919111973, -3.493738431196946, 0.5607518553733826,174.10187238676687, 11.902505634149732
000495.pid, person, 12.75050558362688, -21.602052416120255, -3.261877162115915, 0.8187201023101807,-61.647106788255556, 167.23357132710487
000495.pid, car, 24.219408737985713, -19.294995609082672, -3.08097737713864, 0.8928077220916748,30.071202524709204, 165.09174765620673
000496.pid, bicycle, 11.599790426400991, -3.814898674304669, -3.594231807268583, 0.41574931144714355,-0.11383518498582135, 25.89403565350032
000496.pid, person, 12.703697098626032, -21.558782789442276, -3.240758670700921, 0.8404795527458191,-63.726428644326894, -85.36853861017497
000496.pid, car, 24.374937511625745, -19.365399905613486, -3.0586119322549736, 0.8905872702598572,28.54954724592805, 163.9465782370594
000497.pid, bicycle, 11.60959031031682, -3.727602665240948, -3.5260125673734226, 0.6211767196655273,173.70157504588028, 13.509333983481062
000497.pid, person, 12.715169457828297, -21.591971004710476, -3.2740983963012695, 0.8314860463142395,-62.738394016730865, 166.07510044044932
000497.pid, car, 24.258190234502155, -19.262539784113564, -3.1517695188522343, 0.8908947706222534,32.16563365917894, 168.80170607820395
000498.pid, bicycle, 11.678711744455192, -3.6554862902714667, -3.5272691433246317, 0.5434712171554565,-6.324817855941293, 24.437888342077766
000498.pid, person, 12.69569625854492, -21.56006717681884, -3.256987118721008, 0.8288132548332214,-57.375946239193084, 170.6692672161256
000498.pid, car, 24.311819781427797, -19.255646995876145, -3.135568261146546, 0.8908947706222534,33.29011709011429, 169.02885159232594
000499.pid, person, 11.72154172261556, -3.5827138225237527, -3.4275994896888733, 0.8305940628051758,173.33073049833706, 23.954932169337777
000499.pid, bicycle, 11.67918701171875, -3.601528763771058, -3.491285729408264, 0.727533221244812,-17.582762119795355, 40.98385072001499
000499.pid, car, 24.342850833468965, -19.28850173950195, -3.097244962056478, 0.8917249441146851,30.051799150397436, 166.35548779574324
000500.pid, person, 11.757798353830976, -3.5393545031547546, -3.4261953234672546, 0.8371498584747314,174.42721953453113, 26.246438339973285
000500.pid, bicycle, 11.736991622231226, -3.5535600185394287, -3.4574806039983574, 0.46281567215919495,165.14165073379326, 33.22498309593159
000500.pid, car, 24.484685764756314, -19.215742155562996, -3.1010055819223092, 0.8905913233757019,31.74777437979532, 168.437930102095
000501.pid, bicycle, 11.780287212795681, -3.456860568788316, -3.5352796448601618, 0.41912752389907837,61.67253750245824, -57.579772158131235
000501.pid, person, 11.815125638788397, -3.4368495507673775, -3.453172120180997, 0.8465526700019836,45.98642164037421, 68.00912471974473
000501.pid, car, 24.430995991355495, -19.268264820701194, -3.0598131857420268, 0.8838575482368469,28.537958680109675, 163.920807155226
000502.pid, bicycle, 11.759478395635433, -3.3884612213481544, -3.5253419442610308, 0.5312782526016235,16.27860283741785, 126.53744630453083
000502.pid, person, 11.875022697448731, -3.3589184284210205, -3.446604871749878, 0.848068356513977,41.69649171250879, 61.788906025363474
000502.pid, car, 24.3183387409557, -19.204907954822882, -3.1113564708016135, 0.884670078754425,32.817678590619956, 169.6332455742131
000503.pid, bicycle, 11.791727638244629, -3.3608918428421033, -3.535595011711121, 0.5592191815376282,0.8710526665496073, 123.50291766864504
000503.pid, person, 11.874134063720703, -3.3304310560226456, -3.4703193426132204, 0.8715060353279114,-160.88944893535685, -167.48829805682774
000503.pid, car, 24.192481327056885, -19.34400196075439, -3.0942496240139006, 0.886267900466919,29.505615902808366, 165.42503970709848
000504.pid, person, 11.865557750066122, -3.274620890617372, -3.4486042261123657, 0.8696812391281128,3.4048429735426002, -173.57934200145476
000504.pid, car, 24.258782704671223, -19.26213959285191, -3.110806005341666, 0.883796751499176,32.15626002372873, 168.46986481377425
000505.pid, person, 11.923459493196928, -3.1862336305471577, -3.440499287385207, 0.8727204203605652,-178.41729899938497, -174.47853015158063
000505.pid, bicycle, 12.318215052286783, -10.547485764821364, -3.421780824661255, 0.38274621963500977,-87.35111477335013, 60.971570073608774
000505.pid, car, 24.29071371290419, -19.264004050360782, -3.08360750940111, 0.8885475993156433,31.34845175129316, 167.1273971474245
000506.pid, bicycle, 11.869505101984197, -3.159891627051613, -3.511996789412066, 0.4709794223308563,-7.665475727912983, 114.42424001711014
